seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,18814,218437,24,4,47,33,8,0,0,1,0,4,14,1,0,0,35,2025-03-11 04:43:37
12815,2024,GRE.1,443,218775,5,2,8,11,1,0,0,0,0,0,1,0,0,0,4,2025-03-11 04:43:39
12815,2024,GRE.1,887,218951,18,1,17,10,6,0,0,0,0,9,19,3,0,0,8,2025-03-11 04:43:36
12815,2024,GRE.1,18814,219462,11,8,11,3,0,1,0,1,0,0,10,0,0,0,7,2025-01-10 05:34:38
12815,2024,GRE.1,21970,219526,5,2,9,1,1,0,0,0,0,0,0,0,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,443,219538,21,9,14,8,5,0,0,1,0,8,19,2,0,0,10,2025-03-11 04:43:39
12815,2024,GRE.1,435,219543,17,14,5,4,2,0,0,1,0,3,15,1,0,0,2,2025-03-11 04:43:38
12815,2024,GRE.1,605,219663,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:37:11
12815,2024,GRE.1,18814,220145,4,0,0,0,0,0,0,1,0,0,0,0,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,443,220851,5,3,9,6,2,0,0,2,0,5,13,1,0,0,4,2025-03-11 04:43:39
12815,2024,GRE.1,443,220853,23,0,1,4,0,1,0,0,0,0,0,0,0,55,18,2025-03-11 04:43:39
12815,2024,GRE.1,443,222201,17,12,7,4,2,0,0,1,0,3,10,0,0,0,6,2025-03-11 04:43:39
12815,2024,GRE.1,21970,222355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:45
12815,2024,GRE.1,11553,222659,18,0,17,43,3,0,0,1,0,10,24,4,0,0,15,2025-02-04 05:30:08
12815,2024,GRE.1,8354,222690,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-01 05:46:01
12815,2024,GRE.1,8354,222729,24,3,17,39,8,0,0,0,0,12,32,6,0,0,16,2025-03-11 04:43:36
12815,2024,GRE.1,435,222730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,21970,222731,22,0,28,11,7,1,0,0,0,10,30,0,0,0,33,2025-03-11 04:43:39
12815,2024,GRE.1,20043,222795,17,1,23,18,4,1,0,3,0,3,12,1,0,0,28,2025-03-11 04:43:40
12815,2024,GRE.1,443,223161,7,7,2,4,1,0,0,1,0,0,1,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,1010,223823,6,0,0,0,1,0,0,0,0,2,2,2,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,887,224632,17,2,13,13,2,0,0,2,0,9,43,5,0,0,10,2025-02-22 05:45:32
12815,2024,GRE.1,1010,225494,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,6790,225861,25,5,10,73,1,0,0,5,0,16,34,4,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,21970,225861,6,0,0,0,1,0,0,0,0,2,2,2,0,0,8,2024-07-18 05:40:45
12815,2024,GRE.1,18814,225864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,11431,226178,19,1,28,16,5,2,0,0,0,2,9,1,0,0,18,2025-03-11 04:43:39
12815,2024,GRE.1,6790,227202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,8354,227202,13,1,1,2,2,0,0,0,0,0,0,0,0,46,17,2025-03-11 04:43:36
12815,2024,GRE.1,5276,227881,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-03-11 04:43:37
12815,2024,GRE.1,21970,227888,16,6,14,9,3,1,0,0,0,1,5,0,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,18814,227962,7,0,0,0,2,0,0,0,0,1,1,1,0,0,24,2024-07-18 05:40:42
12815,2024,GRE.1,22325,228280,3,1,6,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,11553,228324,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,605,228342,20,12,10,10,0,0,0,2,0,10,23,3,0,0,8,2025-03-11 04:43:38
12815,2024,GRE.1,5276,228506,7,0,11,5,4,0,0,0,0,0,3,0,0,0,6,2025-03-11 04:43:37
12815,2024,GRE.1,18814,228692,18,7,18,13,3,0,0,0,0,2,4,0,0,0,11,2025-03-11 04:43:37
12815,2024,GRE.1,443,229392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,8354,230322,24,2,19,6,4,1,1,0,0,1,6,0,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,1010,231338,23,2,13,25,4,0,0,6,0,9,27,4,0,0,28,2025-03-11 04:43:38
12815,2024,GRE.1,605,231366,9,5,9,6,0,0,0,1,0,6,13,4,0,0,3,2025-03-11 04:43:38
12815,2024,GRE.1,20043,231574,7,1,13,15,1,0,0,0,0,1,7,0,0,0,7,2025-03-11 04:43:40
12815,2024,GRE.1,18814,231740,12,1,14,9,2,0,0,0,0,0,1,0,0,0,20,2025-03-11 04:43:37
12815,2024,GRE.1,21970,231740,8,0,9,8,1,0,0,0,0,0,1,0,0,0,13,2025-02-10 05:42:14
12815,2024,GRE.1,5276,231877,16,7,9,10,2,0,0,0,0,1,8,0,0,0,10,2025-03-11 04:43:37
12815,2024,GRE.1,21970,233143,7,2,10,8,1,0,0,0,0,0,0,0,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,22325,233270,22,6,17,30,6,0,0,1,0,5,7,0,0,0,24,2025-03-11 04:43:36
12815,2024,GRE.1,20043,233718,6,0,0,0,1,0,0,0,0,0,0,0,0,14,9,2025-03-11 04:43:40
12815,2024,GRE.1,21970,233901,24,0,23,7,3,0,0,1,0,1,9,0,0,0,36,2025-03-11 04:43:39
12815,2024,GRE.1,11431,233913,16,0,19,25,0,0,1,2,0,2,12,0,0,0,14,2025-01-25 05:28:33
12815,2024,GRE.1,5276,233972,13,9,9,7,1,0,0,0,0,2,4,0,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,435,233973,14,3,11,6,2,0,0,1,0,1,3,1,0,0,8,2025-03-11 04:43:38
12815,2024,GRE.1,18814,234389,6,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2024-07-18 05:40:42
12815,2024,GRE.1,18814,235124,1,0,3,1,0,0,0,0,0,1,1,0,0,0,3,2025-03-11 04:43:37
12815,2024,GRE.1,1010,235146,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,22325,235171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,20043,235489,16,3,9,4,3,0,0,0,0,1,3,0,0,0,20,2025-03-11 04:43:40
12815,2024,GRE.1,1010,235666,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,435,236158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,8354,236275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,435,236301,20,3,20,2,4,0,1,0,0,3,6,1,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,887,236615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:42:27
12815,2024,GRE.1,20043,237561,14,3,7,7,2,0,0,0,0,0,2,0,0,0,17,2025-03-11 04:43:40
12815,2024,GRE.1,18814,237585,14,0,0,4,2,0,0,0,0,0,0,0,0,54,22,2025-03-11 04:43:37
12815,2024,GRE.1,20043,237585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,18814,238115,6,4,4,8,0,0,0,0,0,0,1,0,0,0,5,2025-03-11 04:43:37
12815,2024,GRE.1,6790,238994,7,3,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,239196,12,0,0,2,0,0,0,0,0,0,0,0,0,37,22,2025-03-11 04:43:37
12815,2024,GRE.1,20043,239401,10,2,7,13,1,0,0,2,0,4,14,1,0,0,9,2025-03-11 04:43:40
12815,2024,GRE.1,605,239411,22,0,0,4,0,0,0,0,0,0,0,0,0,71,22,2025-03-11 04:43:38
12815,2024,GRE.1,1010,239466,23,0,20,15,7,0,0,0,0,2,3,2,0,0,29,2025-03-11 04:43:38
12815,2024,GRE.1,443,239467,7,3,5,7,1,0,0,0,0,0,0,0,0,0,3,2025-03-11 04:43:39
12815,2024,GRE.1,5276,239475,16,1,0,4,2,0,0,0,0,0,0,0,0,30,18,2025-03-11 04:43:37
12815,2024,GRE.1,435,239483,10,8,5,3,2,0,0,0,0,3,11,0,0,0,5,2025-02-02 14:45:42
12815,2024,GRE.1,21970,239501,23,9,31,39,6,0,0,2,0,9,31,0,0,0,24,2025-03-11 04:43:39
12815,2024,GRE.1,20043,239516,22,4,35,26,7,0,0,0,0,2,14,0,0,0,29,2025-03-11 04:43:40
12815,2024,GRE.1,5276,239527,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,18814,239527,12,5,18,11,2,0,0,1,0,1,1,0,0,0,11,2025-03-11 04:43:37
12815,2024,GRE.1,1010,239530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,6790,239926,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,20043,240399,15,5,31,32,8,0,0,0,0,13,30,4,0,0,20,2025-03-11 04:43:40
12815,2024,GRE.1,5276,240751,24,18,29,13,4,0,0,1,0,4,15,2,0,0,14,2025-03-11 04:43:37
12815,2024,GRE.1,6790,241163,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,11553,241245,23,3,31,18,2,0,0,2,0,5,18,1,0,0,21,2025-03-11 04:43:36
12815,2024,GRE.1,21970,241400,6,2,3,4,1,0,0,0,0,0,1,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,11553,241663,7,1,6,2,2,0,0,1,0,2,4,1,0,0,6,2025-03-11 04:43:36
12815,2024,GRE.1,21970,241882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,443,241896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,435,241991,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-01-25 05:28:32
12815,2024,GRE.1,1010,241991,8,1,12,10,2,0,0,1,0,1,4,0,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,5276,243173,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,1010,243191,23,5,22,34,6,0,0,0,0,2,10,1,0,0,30,2025-03-11 04:43:38
12815,2024,GRE.1,11431,243196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,435,243754,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,1010,243848,4,0,0,2,0,0,0,0,0,0,0,0,0,12,8,2025-03-11 04:43:38
12815,2024,GRE.1,1010,246660,23,1,22,47,6,0,0,2,0,1,12,0,0,0,29,2025-03-11 04:43:38
12815,2024,GRE.1,11431,246660,6,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,8354,248784,4,1,0,6,0,0,0,0,0,1,3,0,0,0,3,2025-03-11 04:43:36
12815,2024,GRE.1,435,250059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,887,250241,22,9,26,15,3,0,0,0,0,15,40,6,0,0,9,2025-03-11 04:43:36
12815,2024,GRE.1,1010,250521,24,9,28,17,4,0,0,2,0,12,26,3,0,0,23,2025-03-11 04:43:38
12815,2024,GRE.1,11431,251087,21,7,25,20,5,0,0,0,0,10,23,2,0,0,11,2025-03-11 04:43:39
12815,2024,GRE.1,605,251451,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-15 04:58:21
12815,2024,GRE.1,6790,251573,14,7,9,3,3,0,1,0,0,0,3,0,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,11431,252026,5,0,0,0,1,1,0,0,0,1,1,1,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,18814,252500,21,2,7,15,0,0,1,0,0,1,7,0,0,0,30,2025-03-11 04:43:37
12815,2024,GRE.1,20043,253048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,22325,253395,20,15,21,22,5,0,0,2,0,8,25,3,0,0,13,2025-03-11 04:43:36
12815,2024,GRE.1,6790,254044,3,3,3,0,1,0,0,0,0,1,1,0,0,0,1,2025-03-11 04:43:37
12815,2024,GRE.1,8354,254446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,435,255418,19,4,18,41,3,0,0,1,0,16,40,2,0,0,9,2025-03-11 04:43:38
12815,2024,GRE.1,6790,255745,19,9,20,23,6,0,0,0,0,16,30,4,0,0,7,2025-03-11 04:43:37
12815,2024,GRE.1,6790,256111,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,11431,256606,22,11,13,11,2,1,0,0,0,4,12,1,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,11431,257220,24,2,23,37,5,0,0,1,0,8,24,3,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,22325,257261,15,8,21,5,0,0,0,0,0,5,17,1,0,0,9,2025-01-18 05:35:29
12815,2024,GRE.1,443,257705,21,7,34,12,4,0,0,0,0,9,27,2,0,0,15,2025-03-11 04:43:39
12815,2024,GRE.1,5276,257706,20,9,5,2,1,0,0,2,0,9,22,2,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,20043,257828,23,5,32,30,6,0,0,3,0,14,30,5,0,0,22,2025-03-11 04:43:40
12815,2024,GRE.1,20043,257843,20,0,0,3,2,0,0,0,0,0,0,0,0,64,33,2025-03-11 04:43:40
12815,2024,GRE.1,887,258067,21,4,23,4,4,0,0,3,0,4,13,0,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,8354,258141,8,1,13,5,2,0,0,0,0,0,6,0,0,0,7,2024-12-22 05:48:46
12815,2024,GRE.1,18814,258455,5,0,3,9,2,0,0,0,0,1,2,0,0,0,7,2025-03-11 04:43:37
12815,2024,GRE.1,21970,258926,25,0,0,7,3,0,0,0,0,0,0,0,0,101,43,2025-03-11 04:43:39
12815,2024,GRE.1,11553,259070,12,3,9,17,0,1,0,1,0,4,14,1,0,0,9,2025-02-04 05:30:08
12815,2024,GRE.1,21970,259119,23,3,19,48,3,0,0,2,0,17,45,6,0,0,34,2025-03-11 04:43:39
12815,2024,GRE.1,887,259139,15,7,15,16,2,0,0,1,0,7,23,1,0,0,6,2025-03-11 04:43:36
12815,2024,GRE.1,22325,259876,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,887,260026,17,7,15,34,4,0,0,3,0,6,40,2,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,21970,260037,3,0,0,0,1,2,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,6790,260253,5,0,0,0,2,1,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,11431,260849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,11431,261078,23,0,31,15,8,1,0,0,0,3,7,0,0,0,17,2025-03-11 04:43:39
12815,2024,GRE.1,20043,261078,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:41
12815,2024,GRE.1,11553,261112,24,0,29,43,4,0,0,1,0,28,68,15,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,22325,261152,22,0,37,16,7,2,0,0,0,3,9,1,0,0,25,2025-03-11 04:43:36
12815,2024,GRE.1,1010,261402,19,11,18,31,2,0,0,2,0,13,30,5,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,18814,262067,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:42
12815,2024,GRE.1,605,262070,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-03-11 04:43:38
12815,2024,GRE.1,8354,262070,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,21970,262571,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,21970,262871,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:39
12815,2024,GRE.1,1010,263608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-13 05:47:34
12815,2024,GRE.1,8354,264147,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,265105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,265535,15,1,14,5,4,0,0,0,0,1,4,0,0,0,16,2025-02-20 05:45:22
12815,2024,GRE.1,1010,265663,14,11,5,5,0,0,0,0,0,0,2,0,0,0,5,2025-03-11 04:43:38
12815,2024,GRE.1,6790,265880,7,1,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,605,266282,3,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:46
12815,2024,GRE.1,443,266318,22,3,21,54,3,0,0,1,0,23,51,5,0,0,18,2025-03-11 04:43:39
12815,2024,GRE.1,443,266319,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-11 04:43:39
12815,2024,GRE.1,5276,266319,7,0,0,0,3,0,0,0,0,4,4,4,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,5276,266635,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,6790,266699,5,1,0,0,3,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:42
12815,2024,GRE.1,435,268525,21,2,22,24,2,0,0,1,0,1,1,0,0,0,10,2025-03-11 04:43:38
12815,2024,GRE.1,11431,268735,9,8,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:44
12815,2024,GRE.1,8354,268755,13,3,18,10,4,0,0,1,0,1,2,0,0,0,9,2025-03-11 04:43:36
12815,2024,GRE.1,11553,268809,24,1,42,28,7,0,0,4,0,7,33,2,0,0,24,2025-03-11 04:43:36
12815,2024,GRE.1,5276,269164,5,3,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,6790,269164,7,7,8,1,3,0,0,0,0,0,2,0,0,0,3,2025-01-02 05:42:29
12815,2024,GRE.1,22325,269164,13,9,16,4,5,0,0,0,0,1,6,0,0,0,7,2025-03-11 04:43:36
12815,2024,GRE.1,1010,269467,6,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,6790,269467,25,1,19,21,2,0,0,1,0,7,18,2,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,435,269562,24,4,15,8,1,0,0,4,0,36,77,15,0,0,14,2025-03-11 04:43:38
12815,2024,GRE.1,1010,269586,9,3,5,2,1,0,1,0,0,0,1,0,0,0,14,2025-03-11 04:43:38
12815,2024,GRE.1,8354,269586,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,11431,269930,17,9,10,6,1,0,0,1,0,6,16,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,605,270072,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,21970,270072,18,6,0,0,5,0,0,0,0,4,4,4,0,0,25,2024-07-18 05:40:45
12815,2024,GRE.1,8354,270292,6,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,1010,271789,5,3,4,1,1,1,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,5276,271836,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,272490,25,4,21,24,4,0,0,2,0,10,34,3,0,0,22,2025-03-11 04:43:36
12815,2024,GRE.1,22325,272639,26,9,7,24,2,0,0,1,0,12,41,1,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,887,273480,21,8,15,16,1,0,0,3,0,8,30,2,0,0,6,2025-03-11 04:43:36
12815,2024,GRE.1,435,274285,20,7,14,12,2,1,1,3,0,3,18,0,0,0,6,2025-03-11 04:43:38
12815,2024,GRE.1,21970,274671,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,20043,274675,11,2,8,1,3,1,1,0,0,0,2,0,0,0,17,2025-01-10 05:34:41
12815,2024,GRE.1,11431,275274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,6790,275478,18,6,8,9,0,1,0,1,0,13,33,5,0,0,9,2025-03-11 04:43:37
12815,2024,GRE.1,11431,275697,23,13,15,22,2,0,0,1,0,8,19,3,0,0,11,2025-03-11 04:43:39
12815,2024,GRE.1,435,275935,22,3,14,17,0,0,0,3,0,21,48,6,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,11431,276007,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,8354,276593,7,7,2,3,0,0,0,0,0,1,2,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,605,277124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,20043,277200,24,5,35,60,6,0,0,2,0,5,13,1,0,0,30,2025-03-11 04:43:40
12815,2024,GRE.1,5276,277305,15,4,0,0,1,0,0,0,0,0,0,0,0,0,15,2024-07-18 05:40:45
12815,2024,GRE.1,8354,277607,22,1,30,28,7,0,0,7,0,12,31,3,0,0,16,2025-03-11 04:43:36
12815,2024,GRE.1,11553,277705,6,1,11,9,1,0,0,0,0,2,6,0,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,11553,277719,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,11431,278788,23,5,16,11,4,0,0,2,0,8,25,1,0,0,14,2025-03-11 04:43:39
12815,2024,GRE.1,887,278893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,887,278908,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,18814,278908,7,0,0,0,1,0,0,0,0,0,0,0,0,0,19,2024-07-18 05:40:42
12815,2024,GRE.1,21970,278912,18,9,19,16,7,0,0,2,0,3,11,0,0,0,22,2025-03-11 04:43:39
12815,2024,GRE.1,21970,278919,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-03-11 04:43:39
12815,2024,GRE.1,5276,278920,23,2,24,44,3,0,0,2,0,5,14,2,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,5276,278921,23,1,13,21,5,0,0,0,0,0,7,0,0,0,29,2025-03-11 04:43:37
12815,2024,GRE.1,18814,279739,8,2,0,0,2,0,0,0,0,1,1,1,0,0,16,2024-07-18 05:40:42
12815,2024,GRE.1,8354,279897,18,7,26,7,3,0,0,0,0,0,3,0,0,0,15,2025-03-11 04:43:36
12815,2024,GRE.1,605,282681,16,4,17,20,1,0,0,2,0,3,13,1,0,0,10,2025-03-11 04:43:38
12815,2024,GRE.1,11431,282748,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,1010,283144,22,0,0,10,1,0,0,0,0,0,0,0,0,77,30,2025-03-11 04:43:38
12815,2024,GRE.1,435,283681,13,4,15,10,2,0,0,1,0,1,4,1,0,0,5,2025-03-11 04:43:38
12815,2024,GRE.1,11431,284197,8,5,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:44
12815,2024,GRE.1,435,284199,26,0,0,5,0,0,0,0,0,0,0,0,0,45,16,2025-03-11 04:43:38
12815,2024,GRE.1,18814,284764,4,1,0,0,0,1,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,887,285427,14,2,20,16,3,0,0,1,0,4,12,1,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,435,285434,6,2,0,0,1,0,0,0,0,1,1,1,0,0,6,2024-07-18 05:40:43
12815,2024,GRE.1,11431,285699,15,3,0,0,3,0,0,0,0,1,1,1,0,0,16,2024-07-18 05:40:44
12815,2024,GRE.1,20043,286179,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,11553,286694,19,10,18,6,1,0,0,2,0,4,18,1,0,0,14,2025-03-11 04:43:36
12815,2024,GRE.1,11431,287373,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,443,287664,25,4,19,31,2,0,0,3,0,29,67,5,0,0,17,2025-03-11 04:43:39
12815,2024,GRE.1,8354,287724,23,6,17,10,3,1,1,0,0,3,12,2,0,0,21,2025-03-11 04:43:36
12815,2024,GRE.1,18814,287725,15,6,15,5,2,0,0,0,0,1,6,0,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,5276,289061,22,5,34,35,9,1,0,1,0,5,16,2,0,0,17,2025-03-11 04:43:37
12815,2024,GRE.1,20043,289424,4,3,3,1,0,0,0,0,0,0,0,0,0,0,6,2025-03-11 04:43:40
12815,2024,GRE.1,6790,289440,10,5,11,10,1,0,0,1,0,6,15,2,0,0,4,2025-03-11 04:43:37
12815,2024,GRE.1,1010,289709,22,0,15,19,3,1,0,7,0,10,27,2,0,0,24,2025-03-11 04:43:38
12815,2024,GRE.1,11431,289709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,18814,289731,9,3,5,8,0,0,0,1,0,3,11,0,0,0,6,2024-12-22 05:48:47
12815,2024,GRE.1,21970,289827,7,2,0,0,1,0,0,0,0,2,2,2,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,1010,290021,2,2,1,0,1,0,0,0,0,0,2,0,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,435,290069,15,2,8,12,0,0,0,0,0,2,4,0,0,0,7,2025-03-11 04:43:38
12815,2024,GRE.1,435,290210,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,443,290538,20,11,25,30,0,0,0,2,0,3,12,1,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,435,290539,24,7,25,18,5,0,0,0,0,5,18,0,0,0,11,2025-03-11 04:43:38
