seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12689,2024,RUS.1,2533,338896,26,10,15,33,0,1,0,3,0,8,27,4,0,0,7,2025-06-21 04:48:45
12689,2024,RUS.1,18285,339061,7,7,3,1,1,0,0,0,0,1,5,0,0,0,2,2025-06-21 04:48:43
12689,2024,RUS.1,11336,340901,30,2,7,32,3,0,0,6,0,12,32,5,0,0,15,2025-06-21 04:48:43
12689,2024,RUS.1,3850,341352,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-25 16:01:31
12689,2024,RUS.1,11336,341353,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-09 08:45:36
12689,2024,RUS.1,13150,341353,24,1,30,16,4,0,0,2,0,2,11,1,0,0,38,2025-06-21 04:48:44
12689,2024,RUS.1,2533,341368,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,18285,341369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,7424,342822,7,2,5,6,3,0,0,0,0,1,3,0,0,0,8,2025-01-21 05:32:14
12689,2024,RUS.1,1963,342938,5,4,2,2,1,0,0,0,0,3,5,1,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,21539,342970,29,6,40,57,7,0,0,0,0,2,12,1,0,0,27,2025-06-21 04:48:42
12689,2024,RUS.1,22300,343367,4,0,9,0,1,0,0,0,0,1,1,0,0,0,4,2025-01-21 05:32:13
12689,2024,RUS.1,21539,343814,7,4,6,3,1,0,0,0,0,0,0,0,0,0,5,2025-01-21 05:32:14
12689,2024,RUS.1,22300,344629,16,7,12,3,2,0,0,0,0,1,11,1,0,0,15,2025-06-21 04:48:42
12689,2024,RUS.1,442,345329,10,1,11,5,5,0,0,0,0,2,4,1,0,0,9,2025-06-21 04:48:44
12689,2024,RUS.1,13150,345339,10,3,15,7,1,0,0,0,0,0,1,0,0,0,12,2025-06-21 04:48:44
12689,2024,RUS.1,21539,345340,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-21 05:32:14
12689,2024,RUS.1,21539,345342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,15582,345425,26,12,0,0,2,1,0,0,0,6,6,6,0,0,18,2024-07-13 02:50:31
12689,2024,RUS.1,21539,345425,23,6,28,30,2,0,0,1,0,7,33,2,0,0,23,2025-06-21 04:48:42
12689,2024,RUS.1,7424,345586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,13150,345623,23,10,23,9,1,0,0,1,0,6,10,0,0,0,23,2025-06-21 04:48:44
12689,2024,RUS.1,3850,345632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 08:46:49
12689,2024,RUS.1,22271,345632,24,16,26,23,2,0,0,0,0,10,24,5,0,0,23,2025-06-21 04:48:40
12689,2024,RUS.1,1963,346152,9,3,6,1,2,0,0,0,0,3,8,2,0,0,9,2025-06-21 04:48:41
12689,2024,RUS.1,442,346574,7,0,14,2,2,0,0,0,0,1,3,0,0,0,8,2025-06-21 04:48:44
12689,2024,RUS.1,21539,346956,14,5,19,7,1,0,0,0,0,1,6,0,0,0,14,2025-06-21 04:48:42
12689,2024,RUS.1,442,346957,20,17,10,4,3,0,0,2,0,9,25,1,0,0,7,2025-06-21 04:48:44
12689,2024,RUS.1,596,346983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:33:58
12689,2024,RUS.1,13150,347529,3,3,0,0,0,0,0,0,0,0,2,0,0,0,2,2025-01-21 05:32:16
12689,2024,RUS.1,21539,348782,3,3,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-21 05:32:14
12689,2024,RUS.1,1941,349129,4,3,0,1,0,0,0,0,0,0,4,0,0,0,0,2025-01-21 05:32:17
12689,2024,RUS.1,2991,349129,14,9,6,12,1,0,1,0,0,2,10,1,0,0,7,2025-06-21 04:48:40
12689,2024,RUS.1,1941,349130,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2024-11-03 13:34:02
12689,2024,RUS.1,596,349416,2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,596,349418,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:41
12689,2024,RUS.1,3850,349419,13,12,7,1,0,0,0,0,0,2,7,0,0,0,5,2025-06-21 04:48:43
12689,2024,RUS.1,2991,350125,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,11336,351238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,13150,351238,5,1,17,9,0,0,0,1,0,4,12,1,0,0,7,2025-06-21 04:48:44
12689,2024,RUS.1,22271,351602,16,1,6,5,1,0,0,0,0,0,5,0,0,0,27,2025-06-21 04:48:40
12689,2024,RUS.1,3852,352866,12,1,11,10,2,0,0,0,0,0,3,0,0,0,13,2025-06-21 04:48:44
12689,2024,RUS.1,22271,354902,7,7,3,2,1,0,0,1,0,3,6,1,0,0,7,2025-06-21 04:48:40
12689,2024,RUS.1,442,355113,29,0,33,54,6,0,0,7,0,28,43,14,0,0,39,2025-06-21 04:48:44
12689,2024,RUS.1,11336,355114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,18285,355158,18,3,21,12,3,0,0,0,0,5,24,1,0,0,27,2025-01-21 05:32:14
12689,2024,RUS.1,11336,358191,25,21,19,7,3,0,0,1,0,7,20,4,0,0,7,2025-06-21 04:48:43
12689,2024,RUS.1,596,359543,9,0,8,7,1,0,0,0,0,5,5,1,0,0,8,2025-06-21 04:48:41
12689,2024,RUS.1,21949,359658,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:29
12689,2024,RUS.1,1963,359659,22,3,19,42,5,0,0,1,0,10,27,1,0,0,13,2025-06-21 04:48:41
12689,2024,RUS.1,1963,359660,15,11,10,10,1,0,0,1,0,5,11,1,0,0,3,2025-06-21 04:48:41
12689,2024,RUS.1,22300,359730,3,1,4,0,1,0,0,0,0,1,2,0,0,0,5,2025-06-21 04:48:42
12689,2024,RUS.1,2991,359733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,11336,359735,23,20,9,9,3,0,0,0,0,3,5,2,0,0,7,2025-06-21 04:48:43
12689,2024,RUS.1,21949,359735,10,1,0,0,1,0,0,0,0,2,2,2,0,0,11,2024-07-13 02:50:29
12689,2024,RUS.1,7424,359759,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,22271,360396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,11336,360446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,596,361217,3,0,1,0,0,0,0,0,0,1,3,1,0,0,2,2025-01-21 05:32:13
12689,2024,RUS.1,7424,361282,21,0,1,4,0,0,0,0,0,0,0,0,0,86,35,2025-06-21 04:48:42
12689,2024,RUS.1,22271,362333,9,8,7,3,2,0,0,0,0,1,2,0,0,0,5,2025-06-21 04:48:40
12689,2024,RUS.1,3851,362336,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-21 05:32:16
12689,2024,RUS.1,15582,362394,27,16,0,0,3,0,0,0,0,1,2,1,0,0,23,2024-07-13 02:50:31
12689,2024,RUS.1,3850,362581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3852,362600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:34:02
12689,2024,RUS.1,18285,362749,13,13,7,0,0,0,0,0,0,1,8,0,0,0,10,2025-06-21 04:48:43
12689,2024,RUS.1,18285,362750,17,0,0,4,1,0,0,0,0,0,0,0,0,57,33,2025-06-21 04:48:43
12689,2024,RUS.1,442,362902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,3851,363100,28,0,0,1,2,0,0,0,0,0,0,0,0,97,39,2025-06-21 04:48:45
12689,2024,RUS.1,22271,363107,8,6,6,0,2,0,0,0,0,1,1,0,0,0,3,2025-06-21 04:48:40
12689,2024,RUS.1,22271,363109,11,7,6,4,0,0,0,0,0,1,11,1,0,0,11,2025-01-21 05:32:12
12689,2024,RUS.1,21539,363834,3,1,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-06-21 04:48:42
12689,2024,RUS.1,13150,364298,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-21 05:32:16
12689,2024,RUS.1,21949,364417,23,5,0,0,5,0,0,0,0,0,0,0,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,21949,364420,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:29
12689,2024,RUS.1,18285,364422,23,12,13,17,0,0,0,3,0,14,31,2,0,0,20,2025-06-21 04:48:43
12689,2024,RUS.1,21949,364423,18,11,0,0,1,0,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,1963,364424,30,8,32,20,2,0,0,1,0,31,61,7,0,0,13,2025-06-21 04:48:41
12689,2024,RUS.1,21949,364425,19,6,0,0,1,0,0,0,0,0,0,0,0,0,21,2024-07-13 02:50:29
12689,2024,RUS.1,22300,364426,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-23 05:58:01
12689,2024,RUS.1,3851,364430,27,1,31,29,4,0,0,1,0,7,17,2,0,0,36,2025-06-21 04:48:45
12689,2024,RUS.1,3851,364431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,13150,364704,18,12,11,29,0,0,0,1,0,8,16,3,0,0,16,2025-06-21 04:48:44
12689,2024,RUS.1,18285,364706,26,0,24,38,3,1,0,1,0,2,25,0,0,0,47,2025-06-21 04:48:43
12689,2024,RUS.1,442,365012,6,5,1,3,1,0,0,0,0,1,1,0,0,0,4,2025-06-21 04:48:44
12689,2024,RUS.1,3850,365013,22,14,12,14,3,0,0,2,0,10,21,3,0,0,13,2025-06-21 04:48:43
12689,2024,RUS.1,15582,365013,26,15,0,0,1,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:31
12689,2024,RUS.1,20019,365510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:29
12689,2024,RUS.1,13150,365947,8,6,3,7,0,0,0,1,0,0,0,0,0,0,10,2025-06-21 04:48:44
12689,2024,RUS.1,15582,366078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:31
12689,2024,RUS.1,3852,366080,10,4,4,2,1,0,0,0,0,0,4,0,0,0,6,2025-06-21 04:48:44
12689,2024,RUS.1,22271,366135,8,2,7,5,1,0,0,0,0,3,9,2,0,0,10,2025-06-21 04:48:40
12689,2024,RUS.1,596,366328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,1963,366479,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,21539,366482,21,11,9,11,1,0,0,2,0,2,14,0,0,0,16,2025-06-21 04:48:42
12689,2024,RUS.1,3850,366993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,13150,367464,10,5,7,5,2,0,0,0,0,0,0,0,0,0,13,2025-01-21 05:32:16
12689,2024,RUS.1,20019,367599,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:29
12689,2024,RUS.1,21949,367600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:29
12689,2024,RUS.1,11336,368866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,22300,371674,24,12,13,23,3,0,0,3,0,9,30,3,0,0,12,2025-06-21 04:48:42
12689,2024,RUS.1,3851,372045,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,21539,372801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,3850,372833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,18285,376324,2,1,5,1,1,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:43
12689,2024,RUS.1,596,376325,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,18285,376326,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-21 04:48:43
12689,2024,RUS.1,18285,376712,27,8,20,16,5,1,0,1,0,15,41,7,0,0,31,2025-06-21 04:48:43
12689,2024,RUS.1,596,377561,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,11336,377590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3850,379827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3850,379828,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,21539,379936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,2533,380332,4,3,3,1,1,0,0,0,0,1,2,0,0,0,1,2025-06-21 04:48:45
12689,2024,RUS.1,3852,380386,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:44
12689,2024,RUS.1,21949,380853,12,0,0,0,3,0,0,0,0,4,4,4,0,0,13,2024-07-13 02:50:29
12689,2024,RUS.1,13150,380926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,1963,380927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-30 07:10:52
12689,2024,RUS.1,3852,381031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,3852,381032,6,1,4,1,0,0,0,0,0,3,6,0,0,0,7,2025-06-21 04:48:44
12689,2024,RUS.1,3852,381033,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:44
12689,2024,RUS.1,2991,381081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,3852,381462,6,5,5,2,2,0,0,0,0,3,3,0,0,0,2,2025-06-21 04:48:44
12689,2024,RUS.1,596,383159,2,0,4,2,0,0,0,0,0,1,3,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,596,383160,8,8,3,1,0,0,0,0,0,1,3,1,0,0,2,2025-06-21 04:48:41
12689,2024,RUS.1,2533,383232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-05 22:40:53
12689,2024,RUS.1,1941,383922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,20019,384311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:29
12689,2024,RUS.1,13150,384312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,22271,384693,1,0,2,1,0,0,0,1,0,1,1,1,0,0,2,2024-07-28 11:08:17
12689,2024,RUS.1,22271,384697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-20 15:42:28
12689,2024,RUS.1,22271,384708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,22271,384712,17,5,12,18,2,0,0,0,0,6,15,2,0,0,16,2025-06-21 04:48:40
12689,2024,RUS.1,22271,384713,25,7,31,28,2,1,0,1,0,9,23,1,0,0,29,2025-06-21 04:48:40
12689,2024,RUS.1,22271,384714,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,22271,384716,9,7,9,4,1,0,0,0,0,0,1,0,0,0,3,2025-06-21 04:48:40
12689,2024,RUS.1,596,385052,19,13,15,11,2,1,0,2,0,12,30,3,0,0,13,2025-06-21 04:48:41
12689,2024,RUS.1,22300,385968,28,0,20,64,5,0,0,0,0,8,23,0,0,0,31,2025-06-21 04:48:42
12689,2024,RUS.1,7424,385970,7,3,7,3,1,0,0,0,0,1,3,0,0,0,9,2025-01-21 05:32:14
12689,2024,RUS.1,18285,385972,11,0,7,0,1,0,0,0,0,1,1,1,0,0,16,2025-06-21 04:48:43
12689,2024,RUS.1,7424,385973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,7424,385982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,7424,385983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,7424,385986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,22300,385988,28,19,26,12,5,0,0,0,0,5,27,1,0,0,11,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385990,10,9,9,3,0,0,0,0,0,0,3,0,0,0,5,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385993,29,1,20,19,3,0,0,1,0,2,8,1,0,0,34,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385996,25,14,17,5,1,0,0,1,0,7,11,0,0,0,10,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385997,2,2,0,0,0,0,0,0,0,1,3,1,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385998,26,4,36,15,7,0,0,1,0,6,17,1,0,0,22,2025-06-21 04:48:42
12689,2024,RUS.1,22300,385999,12,8,9,7,3,0,0,0,0,0,3,0,0,0,4,2025-01-21 05:32:13
12689,2024,RUS.1,21539,386194,21,0,34,19,5,1,0,0,0,1,11,0,0,0,31,2025-06-21 04:48:42
12689,2024,RUS.1,7424,386946,5,5,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:48:42
12689,2024,RUS.1,1941,387653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-20 15:42:36
12689,2024,RUS.1,22271,387694,5,5,2,2,0,0,1,0,0,0,4,0,0,0,4,2025-06-21 04:48:40
12689,2024,RUS.1,442,387695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,3852,387729,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:44
12689,2024,RUS.1,3851,387829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,442,388288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:48:08
12689,2024,RUS.1,3851,388289,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-21 04:48:45
12689,2024,RUS.1,18285,388360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,1963,388361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,21539,389176,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,11336,389178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,13150,390604,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,596,390606,6,5,4,2,1,0,0,0,0,0,2,0,0,0,3,2025-06-21 04:48:41
12689,2024,RUS.1,18285,390607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3850,390672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,2533,392881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,21539,393127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,2533,395985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:48:10
12689,2024,RUS.1,596,396886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,13150,399257,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:48:44
12689,2024,RUS.1,22300,399260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,21539,400719,9,9,3,1,0,0,0,0,0,4,9,0,0,0,1,2025-06-21 04:48:42
12689,2024,RUS.1,442,400723,10,3,14,11,1,0,0,0,0,0,1,0,0,0,6,2025-06-21 04:48:44
12689,2024,RUS.1,18285,400724,12,6,18,17,3,0,0,0,0,2,12,0,0,0,14,2025-06-21 04:48:43
12689,2024,RUS.1,22300,400983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,13150,401016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,1963,401023,3,1,2,0,0,0,0,0,0,0,3,0,0,0,2,2025-06-21 04:48:41
12689,2024,RUS.1,11336,401040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,11336,401041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,11336,401042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,11336,401043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,18285,401077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3852,401091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:48:44
12689,2024,RUS.1,3852,401092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,3852,401093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,7424,401291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,22300,401432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,22300,401433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
12689,2024,RUS.1,442,401434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,2991,401435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,2991,401436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,22271,401437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,22271,401438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:40
12689,2024,RUS.1,18285,401549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,18285,402463,7,7,4,2,1,0,0,0,0,2,3,1,0,0,2,2025-06-21 04:48:43
12689,2024,RUS.1,13150,402467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,1941,402524,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,3850,402854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,3852,402980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:44
12689,2024,RUS.1,1941,403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,11336,403180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,1941,403319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:45
12689,2024,RUS.1,1963,403323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:41
12689,2024,RUS.1,18285,403401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:43
12689,2024,RUS.1,22300,403404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:48:42
